blocker_norm_id,event_patch_candidate_id,patch_id,blocker,present,source_versions,normalized_blocker_set,notes
BN_v2ac_000092,EPC_v1us_00010,PET_00362,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000093,EPC_v1us_00010,PET_00362,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000094,EPC_v1us_00010,PET_00362,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000095,EPC_v1us_00010,PET_00362,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000096,EPC_v1us_00010,PET_00362,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000097,EPC_v1us_00010,PET_00362,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000098,EPC_v1us_00010,PET_00362,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000099,EPC_v1us_00011,PET_00396,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000100,EPC_v1us_00011,PET_00396,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000101,EPC_v1us_00011,PET_00396,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000102,EPC_v1us_00011,PET_00396,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000103,EPC_v1us_00011,PET_00396,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000104,EPC_v1us_00011,PET_00396,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000105,EPC_v1us_00011,PET_00396,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000106,EPC_v1us_00011,PET_00396,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000107,EPC_v1us_00011,PET_00396,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000108,EPC_v1us_00012,PET_00397,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000109,EPC_v1us_00012,PET_00397,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000110,EPC_v1us_00012,PET_00397,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000111,EPC_v1us_00012,PET_00397,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000112,EPC_v1us_00012,PET_00397,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000113,EPC_v1us_00012,PET_00397,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000114,EPC_v1us_00012,PET_00397,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000115,EPC_v1us_00012,PET_00397,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000116,EPC_v1us_00012,PET_00397,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000117,EPC_v1us_00013,PET_00404,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000118,EPC_v1us_00013,PET_00404,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000119,EPC_v1us_00013,PET_00404,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000120,EPC_v1us_00013,PET_00404,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000121,EPC_v1us_00013,PET_00404,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000122,EPC_v1us_00013,PET_00404,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000123,EPC_v1us_00013,PET_00404,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000124,EPC_v1us_00013,PET_00404,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000125,EPC_v1us_00013,PET_00404,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000126,EPC_v1us_00014,PET_00431,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000127,EPC_v1us_00014,PET_00431,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000128,EPC_v1us_00014,PET_00431,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000129,EPC_v1us_00014,PET_00431,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000130,EPC_v1us_00014,PET_00431,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000131,EPC_v1us_00014,PET_00431,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000132,EPC_v1us_00014,PET_00431,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000133,EPC_v1us_00014,PET_00431,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000134,EPC_v1us_00014,PET_00431,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000135,EPC_v1us_00015,PET_00467,no_observed_geometry,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000136,EPC_v1us_00015,PET_00467,no_occurrence_coordinates,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000137,EPC_v1us_00015,PET_00467,no_sentinel_date,false,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000138,EPC_v1us_00015,PET_00467,unlinkable_sentinel_date,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000139,EPC_v1us_00015,PET_00467,no_explicit_anchor_crosswalk,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000140,EPC_v1us_00015,PET_00467,no_overlay,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000141,EPC_v1us_00015,PET_00467,no_ground_reference,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000142,EPC_v1us_00015,PET_00467,no_training_label,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
BN_v2ac_000143,EPC_v1us_00015,PET_00467,patch_truth_forbidden,true,v1us|v1uz|v2aa|v2ab,unlinkable_sentinel_date|no_explicit_anchor_crosswalk|no_overlay|no_ground_reference|no_training_label|patch_truth_forbidden,Blockers are consolidated and never removed; absent canonical blockers are recorded as present=false.
