evidence_strength_id,event_patch_candidate_id,crosswalk_or_candidate_id,evidence_class,evidence_strength_score,can_enable_date_linkability,can_update_package_v2,requires_future_migration,blocker,notes
ES_v2ag_000456,EPC_v1us_00028,LC_v2ag_000057,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000457,EPC_v1us_00029,LC_v2ag_000058,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000458,EPC_v1us_00029,LC_v2ag_000059,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000459,EPC_v1us_00030,LC_v2ag_000060,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000460,EPC_v1us_00030,LC_v2ag_000061,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000461,EPC_v1us_00031,LC_v2ag_000062,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000462,EPC_v1us_00031,LC_v2ag_000063,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000463,EPC_v1us_00032,LC_v2ag_000064,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000464,EPC_v1us_00032,LC_v2ag_000065,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000465,EPC_v1us_00033,LC_v2ag_000066,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000466,EPC_v1us_00033,LC_v2ag_000067,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000467,EPC_v1us_00034,LC_v2ag_000068,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000468,EPC_v1us_00034,LC_v2ag_000069,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000469,EPC_v1us_00035,LC_v2ag_000070,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000470,EPC_v1us_00035,LC_v2ag_000071,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000471,EPC_v1us_00036,LC_v2ag_000072,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000472,EPC_v1us_00036,LC_v2ag_000073,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000473,EPC_v1us_00037,LC_v2ag_000074,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000474,EPC_v1us_00037,LC_v2ag_000075,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000475,EPC_v1us_00038,LC_v2ag_000076,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000476,EPC_v1us_00038,LC_v2ag_000077,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000477,EPC_v1us_00039,LC_v2ag_000078,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000478,EPC_v1us_00039,LC_v2ag_000079,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000479,EPC_v1us_00040,LC_v2ag_000080,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000480,EPC_v1us_00040,LC_v2ag_000081,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000481,EPC_v1us_00041,LC_v2ag_000082,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000482,EPC_v1us_00041,LC_v2ag_000083,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000483,EPC_v1us_00042,LC_v2ag_000084,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000484,EPC_v1us_00042,LC_v2ag_000085,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000485,EPC_v1us_00043,LC_v2ag_000086,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000486,EPC_v1us_00043,LC_v2ag_000087,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000487,EPC_v1us_00044,LC_v2ag_000088,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000488,EPC_v1us_00044,LC_v2ag_000089,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000489,EPC_v1us_00045,LC_v2ag_000090,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000490,EPC_v1us_00045,LC_v2ag_000091,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000491,EPC_v1us_00046,LC_v2ag_000092,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000492,EPC_v1us_00046,LC_v2ag_000093,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000493,EPC_v1us_00047,LC_v2ag_000094,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000494,EPC_v1us_00047,LC_v2ag_000095,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000495,EPC_v1us_00058,LC_v2ag_000096,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000496,EPC_v1us_00058,LC_v2ag_000097,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000497,EPC_v1us_00059,LC_v2ag_000098,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000498,EPC_v1us_00059,LC_v2ag_000099,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000499,EPC_v1us_00060,LC_v2ag_000100,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000500,EPC_v1us_00060,LC_v2ag_000101,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000501,EPC_v1us_00061,LC_v2ag_000102,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000502,EPC_v1us_00061,LC_v2ag_000103,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000503,EPC_v1us_00062,LC_v2ag_000104,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000504,EPC_v1us_00062,LC_v2ag_000105,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000505,EPC_v1us_00063,LC_v2ag_000106,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000506,EPC_v1us_00063,LC_v2ag_000107,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000507,EPC_v1us_00064,LC_v2ag_000108,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000508,EPC_v1us_00064,LC_v2ag_000109,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000509,EPC_v1us_00065,LC_v2ag_000110,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000510,EPC_v1us_00065,LC_v2ag_000111,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000511,EPC_v1us_00066,LC_v2ag_000112,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000512,EPC_v1us_00066,LC_v2ag_000113,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000513,EPC_v1us_00067,LC_v2ag_000114,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000514,EPC_v1us_00067,LC_v2ag_000115,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000515,EPC_v1us_00068,LC_v2ag_000116,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000516,EPC_v1us_00068,LC_v2ag_000117,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000517,EPC_v1us_00069,LC_v2ag_000118,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000518,EPC_v1us_00069,LC_v2ag_000119,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000519,EPC_v1us_00070,LC_v2ag_000120,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000520,EPC_v1us_00070,LC_v2ag_000121,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000521,EPC_v1us_00071,LC_v2ag_000122,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000522,EPC_v1us_00071,LC_v2ag_000123,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000523,EPC_v1us_00072,LC_v2ag_000124,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000524,EPC_v1us_00072,LC_v2ag_000125,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000525,EPC_v1us_00073,LC_v2ag_000126,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000526,EPC_v1us_00073,LC_v2ag_000127,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000527,EPC_v1us_00074,LC_v2ag_000128,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000528,EPC_v1us_00074,LC_v2ag_000129,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000529,EPC_v1us_00075,LC_v2ag_000130,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000530,EPC_v1us_00075,LC_v2ag_000131,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000531,EPC_v1us_00076,LC_v2ag_000132,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000532,EPC_v1us_00076,LC_v2ag_000133,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000533,EPC_v1us_00077,LC_v2ag_000134,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000534,EPC_v1us_00077,LC_v2ag_000135,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000535,EPC_v1us_00078,LC_v2ag_000136,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000536,EPC_v1us_00078,LC_v2ag_000137,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000537,EPC_v1us_00079,LC_v2ag_000138,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000538,EPC_v1us_00079,LC_v2ag_000139,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000539,EPC_v1us_00080,LC_v2ag_000140,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000540,EPC_v1us_00080,LC_v2ag_000141,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000541,EPC_v1us_00081,LC_v2ag_000142,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000542,EPC_v1us_00081,LC_v2ag_000143,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000543,EPC_v1us_00082,LC_v2ag_000144,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000544,EPC_v1us_00082,LC_v2ag_000145,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000545,EPC_v1us_00083,LC_v2ag_000146,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000546,EPC_v1us_00083,LC_v2ag_000147,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000547,EPC_v1us_00084,LC_v2ag_000148,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000548,EPC_v1us_00084,LC_v2ag_000149,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000549,EPC_v1us_00085,LC_v2ag_000150,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000550,EPC_v1us_00085,LC_v2ag_000151,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000551,EPC_v1us_00086,LC_v2ag_000152,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000552,EPC_v1us_00086,LC_v2ag_000153,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000553,EPC_v1us_00087,LC_v2ag_000154,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000554,EPC_v1us_00087,LC_v2ag_000155,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000555,EPC_v1us_00088,LC_v2ag_000156,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000556,EPC_v1us_00088,LC_v2ag_000157,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000557,EPC_v1us_00089,LC_v2ag_000158,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000558,EPC_v1us_00089,LC_v2ag_000159,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000559,EPC_v1us_00090,LC_v2ag_000160,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000560,EPC_v1us_00090,LC_v2ag_000161,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000561,EPC_v1us_00091,LC_v2ag_000162,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000562,EPC_v1us_00091,LC_v2ag_000163,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000563,EPC_v1us_00092,LC_v2ag_000164,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000564,EPC_v1us_00092,LC_v2ag_000165,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000565,EPC_v1us_00093,LC_v2ag_000166,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000566,EPC_v1us_00093,LC_v2ag_000167,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000567,EPC_v1us_00094,LC_v2ag_000168,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000568,EPC_v1us_00094,LC_v2ag_000169,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000569,EPC_v1us_00095,LC_v2ag_000170,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000570,EPC_v1us_00095,LC_v2ag_000171,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000571,EPC_v1us_00096,LC_v2ag_000172,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000572,EPC_v1us_00096,LC_v2ag_000173,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000573,EPC_v1us_00097,LC_v2ag_000174,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000574,EPC_v1us_00097,LC_v2ag_000175,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000575,EPC_v1us_00098,LC_v2ag_000176,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000576,EPC_v1us_00098,LC_v2ag_000177,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000577,EPC_v1us_00099,LC_v2ag_000178,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000578,EPC_v1us_00099,LC_v2ag_000179,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000579,EPC_v1us_00100,LC_v2ag_000180,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
ES_v2ag_000580,EPC_v1us_00100,LC_v2ag_000181,REJECTED_INFERENTIAL_MATCH,0,false,false,false,DINO_CROSSWALK_NOT_SENTINEL_DATE_CROSSWALK,Candidate cannot enable date linkability.
